image_id,C_fg
image_03379.jpg,45.542079576970586
image_03380.jpg,46.85572892233599
image_03381.jpg,52.569502452462515
image_03382.jpg,33.71325835180688
image_03383.jpg,21.97647128886109
image_03384.jpg,31.305985207903348
image_03385.jpg,38.108828751373764
image_03387.jpg,32.97961669264016
image_03388.jpg,45.83291562518515
image_03389.jpg,29.206644241812764
image_03390.jpg,37.49945537439963
image_03391.jpg,40.4242771001949
image_03393.jpg,44.35374493913079
image_03394.jpg,37.57933042890321
image_03396.jpg,42.473696514927475
image_03397.jpg,63.2019652301892
image_03398.jpg,40.178442661271106
image_03400.jpg,48.34717267502584
image_03401.jpg,45.18255916923164
image_03403.jpg,54.76719230213578
image_03405.jpg,28.48728699312837
image_03407.jpg,79.9008189789493
image_03408.jpg,30.47739458483082
image_03409.jpg,39.77557652829307
image_03410.jpg,48.56418019477307
image_03411.jpg,31.905774332442803
image_03412.jpg,32.687532272180235
image_03413.jpg,38.5647604812573
image_03414.jpg,41.005663542889735
image_03415.jpg,32.63933510818613
image_03416.jpg,41.82302746690965
image_03417.jpg,26.29505714760088
image_03418.jpg,33.538282532133316
image_03419.jpg,31.2377678592891
image_03421.jpg,24.23444198274114
image_03422.jpg,58.08894649093351
image_03423.jpg,57.574252981953265
image_03425.jpg,48.73001211943753
image_03426.jpg,52.03754077895363
image_03428.jpg,30.145407730754833
image_03429.jpg,32.43836736728968
image_03430.jpg,47.692027512093844
image_03431.jpg,33.912696812328505
image_03432.jpg,45.50737580947441
image_03433.jpg,39.47840947367695
image_03434.jpg,53.03407336314844
image_03435.jpg,30.981330356664767
image_03436.jpg,31.45794332166841
image_03437.jpg,25.925201719746767
image_03438.jpg,45.66761859660502
image_03439.jpg,46.82375087503418
image_03444.jpg,30.714763251111982
image_03447.jpg,16.531812183084458
image_03450.jpg,31.217421253695555
image_03451.jpg,52.437468575254044
image_03452.jpg,27.35777602602822
image_03453.jpg,25.0545234869343
image_03454.jpg,38.506661140518645
image_03455.jpg,50.089882749351574
image_03456.jpg,74.42763238985798
image_03457.jpg,45.99669885073216
image_03458.jpg,23.1979044079244
image_03459.jpg,32.02172027737842
image_06815.jpg,58.84721357405918
image_06818.jpg,114.00338616487562
image_06820.jpg,116.16264107969857
image_06821.jpg,92.60201812398728
image_06822.jpg,92.17639196321764
image_06823.jpg,71.46183936157786
image_06826.jpg,93.47847013633309
image_06827.jpg,110.60417777802957
image_06829.jpg,111.64724482208516
image_06830.jpg,110.04222340693711
image_06835.jpg,110.57035823123019
image_06836.jpg,58.62681667856413
image_06837.jpg,122.85856904339566
image_06838.jpg,64.50403283117129
image_06843.jpg,87.60876654726225
image_06844.jpg,104.61340990086057
image_06846.jpg,99.74543736907495
image_06847.jpg,110.27782683765503
image_08049.jpg,80.21527186200643
image_08050.jpg,83.8716675790867
image_08052.jpg,71.0640785617935
image_08053.jpg,56.40554920537632
image_06571.jpg,51.08121869113471
image_06572.jpg,53.36888286313996
image_06575.jpg,45.85630402157655
image_06579.jpg,82.1647268710442
image_06581.jpg,43.87443133493152
image_06583.jpg,56.798953143527356
image_06586.jpg,45.792453986179
image_06588.jpg,68.28623261546579
image_06589.jpg,49.988594342763065
image_06595.jpg,43.551775299659504
image_06596.jpg,73.43446516040885
image_06597.jpg,51.25483309003268
image_06598.jpg,50.357706672026346
image_06600.jpg,41.805641466524804
image_06602.jpg,57.83352667699763
image_06604.jpg,64.51875074377095
image_06606.jpg,55.93798857914878
image_06607.jpg,63.16318418501153
image_06608.jpg,70.4862754310682
image_06609.jpg,38.29050594781793
image_06610.jpg,49.50114281860443
image_06488.jpg,81.89798147055372
image_06489.jpg,102.49863006388664
image_06490.jpg,98.06558336674817
image_06492.jpg,81.08602554170622
image_06493.jpg,94.093532238138
image_06495.jpg,86.08780497289371
image_06496.jpg,114.74345237972003
image_06497.jpg,82.46251376095321
image_06498.jpg,92.0981745921739
image_06499.jpg,90.83055420405843
image_06500.jpg,107.99832236409162
image_06501.jpg,111.84059422602827
image_06502.jpg,98.46079619669818
image_06503.jpg,99.64259258215334
image_06504.jpg,84.33038878350084
image_06507.jpg,96.03861911725235
image_06508.jpg,81.32667739779876
image_06511.jpg,120.753345035979
image_06514.jpg,99.82368228560216
image_06526.jpg,94.29711742030639
image_06527.jpg,109.22560632999986
image_06851.jpg,120.14148918445218
image_06853.jpg,98.56500632231578
image_06862.jpg,114.57932354295303
image_06863.jpg,112.92491791866392
image_06864.jpg,99.26824753533452
image_06866.jpg,116.17724438917824
image_06868.jpg,92.45416822137457
image_06871.jpg,118.66532815369625
image_06874.jpg,105.66500801582438
image_06875.jpg,88.00139825675825
image_06876.jpg,120.46581768340022
image_06877.jpg,112.64742001484049
image_06879.jpg,106.60888239170825
image_06880.jpg,86.56772075240525
image_06881.jpg,105.21624204248687
image_06882.jpg,112.22053517870029
image_06884.jpg,102.66325943443282
image_06887.jpg,114.37574284568223
image_06888.jpg,64.20427101387581
image_06889.jpg,104.85319595275246
image_05212.jpg,69.51029597190956
image_05213.jpg,123.68053556468647
image_05214.jpg,86.95802530649412
image_05215.jpg,49.114422615521676
image_05216.jpg,30.19692230906775
image_05217.jpg,73.85738199561595
image_05218.jpg,72.43877130086679
image_05219.jpg,60.18567972866103
image_05220.jpg,50.63472068962601
image_05222.jpg,63.88336329795972
image_05223.jpg,19.343842983119572
image_05225.jpg,57.38127845402269
image_05227.jpg,51.22957825612203
image_05228.jpg,97.70504013562457
image_05229.jpg,59.96477146820044
image_05231.jpg,96.06778811016544
image_05236.jpg,58.46462982175106
image_05237.jpg,50.65611588650975
image_05238.jpg,128.10103362729654
image_05239.jpg,86.02103988240273
image_05241.jpg,65.70818503370172
image_05244.jpg,53.30879031917469
image_05245.jpg,69.40122061855028
image_05246.jpg,57.8217192768502
image_05247.jpg,12.084331988838885
image_05248.jpg,79.82237212764306
image_05249.jpg,89.95311120830914
image_05250.jpg,95.89662087352937
image_05251.jpg,80.20874089457809
image_05252.jpg,29.3840138403462
image_05253.jpg,75.33610796189254
image_05254.jpg,61.069294443502926
image_05255.jpg,61.92516534889272
image_05257.jpg,63.95510362007607
image_05258.jpg,85.25590317935674
image_05262.jpg,69.88770278907602
image_05263.jpg,75.76236027860814
image_05264.jpg,75.5169865391967
image_05267.jpg,49.75256194054133
image_05269.jpg,93.54611587914232
image_05270.jpg,87.26788117981769
image_05271.jpg,21.165978721107084
image_05273.jpg,69.57487635468047
image_05274.jpg,56.77881607750999
image_05275.jpg,65.45243054968604
image_05277.jpg,63.74429821845758
image_04081.jpg,48.27184629980562
image_04082.jpg,101.57465295770514
image_04083.jpg,58.97246734286134
image_04084.jpg,66.94988501283858
image_04085.jpg,47.136064740151774
image_04086.jpg,66.22186432259885
image_04087.jpg,56.272059889661776
image_04090.jpg,30.16837362980116
image_04091.jpg,55.55725087971817
image_04092.jpg,26.109241609596303
image_04093.jpg,46.62499476662542
image_04096.jpg,61.603583841539105
image_04097.jpg,52.24163959913592
image_04098.jpg,46.72129022667232
image_04099.jpg,56.1269432463236
image_04101.jpg,44.66867804877212
image_04102.jpg,49.86287024396066
image_04104.jpg,75.29489107803685
image_04106.jpg,71.16479807426542
image_04108.jpg,59.105411848559996
image_04109.jpg,66.75546558686223
image_04111.jpg,51.132737963699874
image_04112.jpg,45.164854813937936
image_04114.jpg,51.498439292664976
image_04115.jpg,59.73290750294954
image_04117.jpg,65.19683122101054
image_04118.jpg,42.12376192973519
image_04119.jpg,55.730917816758165
image_04120.jpg,44.33401865880121
image_04121.jpg,56.76431314126203
image_04122.jpg,32.16737294954279
image_04124.jpg,56.1718653767018
image_04125.jpg,50.43367220819894
image_04126.jpg,50.24274488320565
image_04130.jpg,41.302228159969005
image_04131.jpg,42.29204751688151
image_04132.jpg,63.54997874028861
image_04133.jpg,46.12723356377333
image_04135.jpg,42.5152930508021
image_04136.jpg,48.580398021386415
image_04137.jpg,37.53574398111552
image_04138.jpg,45.059655542288
image_04140.jpg,60.933306536687276
image_04141.jpg,51.684913643317316
image_04143.jpg,49.407820002577665
image_04144.jpg,50.41459144638964
image_04145.jpg,25.007683736976745
image_04146.jpg,33.33446857141712
image_04147.jpg,81.9077621769628
image_04148.jpg,51.87747213598571
image_04149.jpg,44.57031154985732
image_04150.jpg,56.751933136235195
image_04151.jpg,42.13337226252824
image_04154.jpg,40.88283029980019
image_04155.jpg,35.09051922986123
image_04156.jpg,80.64622809564932
image_04157.jpg,46.95522026097028
image_04158.jpg,51.38917021980622
image_03460.jpg,111.53777477080426
image_03461.jpg,38.49274597040396
image_03462.jpg,82.66993402412952
image_03463.jpg,102.10940445581429
image_03466.jpg,86.58292380406341
image_03467.jpg,103.9625484223205
image_03468.jpg,102.29872740248557
image_03470.jpg,22.497571462560334
image_03472.jpg,18.677294658068693
image_03474.jpg,60.84533051721064
image_03475.jpg,51.99972289678208
image_03476.jpg,112.68020296343838
image_03477.jpg,79.53002570468652
image_03479.jpg,58.92135648473314
image_03481.jpg,116.49858965451179
image_03482.jpg,109.62152382759278
image_03485.jpg,36.324776628391646
image_03486.jpg,68.3796111030046
image_03487.jpg,81.80809215634133
image_03490.jpg,99.38578812294665
image_03491.jpg,97.27599224439783
image_03492.jpg,106.25781688447992
image_03493.jpg,73.65774063772855
image_03494.jpg,87.61617968240803
image_03495.jpg,61.24146300832267
image_03496.jpg,64.19960743713736
image_03497.jpg,107.85205291822442
image_03498.jpg,32.58061429878468
image_03499.jpg,43.288376687669526
image_03500.jpg,33.36867464741243
image_03502.jpg,84.75785972526391
image_03503.jpg,75.07369997163747
image_03504.jpg,87.19717660521366
image_03506.jpg,54.424091907161255
image_03507.jpg,66.68625084568306
image_03509.jpg,59.69709443502002
image_03511.jpg,66.81505116138241
image_03512.jpg,65.06370460785001
image_03513.jpg,54.108645779712575
image_03514.jpg,113.79939208977692
image_03515.jpg,119.87711778311352
image_03516.jpg,77.98012845775114
image_03517.jpg,78.79825860360033
image_03519.jpg,52.25895978020653
image_03520.jpg,72.37246775797865
image_03522.jpg,72.73728377348239
image_03523.jpg,94.62182542171362
image_03525.jpg,108.03586524768656
image_03526.jpg,113.07947454013083
image_03527.jpg,89.42071652600738
image_03529.jpg,85.9664568009339
image_03530.jpg,55.22075230875082
image_03531.jpg,60.52295280322212
image_03532.jpg,63.290643283984
image_03533.jpg,42.00418506750317
image_03534.jpg,35.892079254427685
image_03535.jpg,32.758335641682116
image_03536.jpg,55.685957336582156
image_03537.jpg,68.4086815883094
image_03539.jpg,92.96762639808091
image_03540.jpg,78.09091446284964
image_03541.jpg,91.85703058872377
image_03542.jpg,106.81562684007406
image_03543.jpg,95.72518141761984
image_03544.jpg,98.3764063063492
image_06890.jpg,38.36069884710238
image_06891.jpg,115.1413079839581
image_06895.jpg,103.04641060683707
image_06896.jpg,34.690755677103255
image_06897.jpg,27.394854830815497
image_06898.jpg,87.67029107230462
image_06899.jpg,48.92650644477655
image_06900.jpg,52.761585187913525
image_06901.jpg,60.414652255848466
image_06903.jpg,18.518384114911996
image_06905.jpg,54.608534891995824
image_06908.jpg,79.01261273138829
image_06914.jpg,52.708872333983585
image_06915.jpg,37.70494405819307
image_06916.jpg,18.05611897297944
image_06918.jpg,35.52511000708067
image_06919.jpg,28.871595409531913
image_06920.jpg,78.79679851884472
image_06921.jpg,106.39206045057344
image_06923.jpg,100.0345724992653
image_06924.jpg,64.11509725835793
image_06925.jpg,70.68786445715176
image_06926.jpg,47.562646160238444
image_06927.jpg,50.265585165608115
image_06928.jpg,62.67765440292403
image_08066.jpg,57.267186243412624
image_08067.jpg,47.67973847943216
image_08068.jpg,52.99534292703483
image_08070.jpg,49.157115638341345
image_08071.jpg,54.394816560630225
image_08072.jpg,49.00289243168038
image_08073.jpg,84.94954086014565
image_05584.jpg,28.94846819537083
image_05586.jpg,49.37975288399892
image_05587.jpg,36.04957140924655
image_05591.jpg,100.13073675593276
image_05594.jpg,76.34330270503949
image_05596.jpg,54.9130250974941
image_05597.jpg,66.1183904328435
image_05602.jpg,39.075953533820325
image_05604.jpg,80.99768298676992
image_05605.jpg,73.79243110179036
image_05606.jpg,70.32561145123046
image_05607.jpg,41.59754466912927
image_05610.jpg,108.59027927282666
image_05611.jpg,13.959319564569267
image_05613.jpg,25.29367133362901
image_05614.jpg,98.54030287437942
image_05615.jpg,18.955972683444294
image_05617.jpg,43.752878491242114
image_05618.jpg,46.180605353295405
image_05620.jpg,89.01695082569663
image_05623.jpg,17.3595461920648
image_05624.jpg,65.40652295222719
image_05626.jpg,49.66532044142066
image_05627.jpg,81.40858879340638
image_05628.jpg,121.78749800254045
image_06444.jpg,25.45601162149509
image_06447.jpg,48.87612520406367
image_06448.jpg,64.19437102196673
image_06452.jpg,46.30274490064905
image_06455.jpg,36.575179137067046
image_06457.jpg,40.32586166100635
image_06458.jpg,47.59108781855914
image_06461.jpg,11.805888921878442
image_06462.jpg,65.07050198631245
image_06463.jpg,39.075003214388985
image_06464.jpg,50.30988512200134
image_06466.jpg,28.516616885235536
image_06470.jpg,58.43019809920036
image_06471.jpg,56.87237095713228
image_06472.jpg,36.51583480417428
image_06473.jpg,61.00093010084096
image_06475.jpg,28.418017430418796
image_06476.jpg,40.32872324030328
image_06477.jpg,24.772539871970384
image_06478.jpg,58.94278486485287
image_06479.jpg,27.729848356636438
image_06482.jpg,33.531437175204104
image_06483.jpg,65.80773977203623
image_06484.jpg,34.43692635709618
image_06485.jpg,54.40416628094051
image_06486.jpg,63.75794533793992
image_06929.jpg,58.07270674079989
image_06930.jpg,72.63553503499956
image_06932.jpg,65.05009717982479
image_06933.jpg,25.60525695514839
image_06935.jpg,100.66398367982936
image_06938.jpg,41.72713272168758
image_06944.jpg,97.8537913639287
image_06949.jpg,97.02124605200066
image_06951.jpg,69.58096827323938
image_06952.jpg,123.45258924451244
image_06953.jpg,78.29894341988373
image_06954.jpg,128.29789844278372
image_06957.jpg,61.85328107276088
image_06959.jpg,47.338472847997366
image_06960.jpg,41.942480348591076
image_06961.jpg,70.43949176734307
image_06963.jpg,40.06602897504965
image_06965.jpg,76.83339717055765
image_06967.jpg,27.768060323775043
image_06968.jpg,49.49136444396484
image_06969.jpg,26.42947555815023
image_06970.jpg,27.468848148713878
image_06974.jpg,31.947137162601685
image_06975.jpg,15.66307604941928
image_06976.jpg,48.184144861492605
image_06977.jpg,31.14604211566977
image_06978.jpg,20.199020532767353
image_06986.jpg,36.62968364272397
image_06987.jpg,45.69974533855694
image_06988.jpg,31.937678364535508
image_06990.jpg,35.8069688428034
image_06991.jpg,27.17854658465312
image_06992.jpg,24.736867299498268
image_06993.jpg,22.761220270798265
image_06995.jpg,37.328875908045084
image_06997.jpg,24.572077241604376
image_06998.jpg,20.74612098157177
image_06999.jpg,20.69263894207324
image_07001.jpg,27.65639814537446
image_07004.jpg,30.748528506034088
image_07005.jpg,27.840960801431034
image_08084.jpg,34.78370017078836
image_08085.jpg,22.553580165850633
image_04326.jpg,53.53694518986349
image_04328.jpg,76.80904533801495
image_04330.jpg,38.30398116229586
image_04332.jpg,38.999148440195
image_04334.jpg,79.42146777662053
image_04335.jpg,56.75810986164457
image_04336.jpg,48.73635408653505
image_04339.jpg,80.4839158324301
image_04340.jpg,29.428658080489413
image_04342.jpg,62.37763770869434
image_04343.jpg,57.24909513507261
image_04344.jpg,56.297298454416946
image_04345.jpg,44.633490144536644
image_04346.jpg,56.22311220935913
image_04348.jpg,25.165670086145475
image_04349.jpg,57.58787369528049
image_04351.jpg,23.90867518513342
image_04352.jpg,44.130463028981055
image_04353.jpg,22.12310171854466
image_04354.jpg,16.617727987086845
image_04355.jpg,23.885085226223985
image_04359.jpg,23.324351491138607
image_04360.jpg,21.51293904255536
image_04362.jpg,27.2742367453474
image_04363.jpg,30.307974935654435
image_04364.jpg,27.215547382623377
image_04365.jpg,27.898660122555423
image_04367.jpg,61.93923235016457
image_04368.jpg,72.42831362011893
image_04370.jpg,35.23470212394372
image_04371.jpg,26.180481087196714
image_04372.jpg,19.487361861106983
image_04373.jpg,25.35053792503985
image_04375.jpg,44.72655559515745
image_04376.jpg,102.37934799536438
image_04377.jpg,16.693977170324693
image_04378.jpg,27.692122791296082
image_04379.jpg,33.27318776966657
image_04380.jpg,26.184008202152775
image_04381.jpg,34.10561292329611
image_04382.jpg,22.73140962139566
image_04383.jpg,24.050567579427906
image_04384.jpg,22.324195364411004
image_04385.jpg,36.78375613166466
image_04386.jpg,24.743159973542237
image_04387.jpg,30.53044935790691
image_04389.jpg,10.301628263778188
image_04390.jpg,64.02827955795284
image_04391.jpg,87.01141491669873
image_04393.jpg,35.18770263017903
image_04394.jpg,27.940604340534694
