image_id,C,bin
013.Bobolink/Bobolink_0057_10051.jpg,34.17481522038778,mid
013.Bobolink/Bobolink_0049_9540.jpg,31.882179507489944,mid
013.Bobolink/Bobolink_0027_10569.jpg,25.198312325055955,low
013.Bobolink/Bobolink_0076_11093.jpg,50.99848904068486,high
013.Bobolink/Bobolink_0035_11117.jpg,40.562395634666224,mid
013.Bobolink/Bobolink_0043_10607.jpg,28.87620763770059,mid
013.Bobolink/Bobolink_0056_9080.jpg,24.303231204196692,low
013.Bobolink/Bobolink_0021_10623.jpg,27.161546766215658,low
013.Bobolink/Bobolink_0070_10624.jpg,19.34181083294847,low
013.Bobolink/Bobolink_0114_10627.jpg,65.69075309155753,high
013.Bobolink/Bobolink_0106_9126.jpg,13.571920750766914,low
013.Bobolink/Bobolink_0040_9681.jpg,33.14424522085707,mid
013.Bobolink/Bobolink_0079_10736.jpg,45.77524508994622,high
014.Indigo_Bunting/Indigo_Bunting_0014_14167.jpg,44.57955470918975,high
014.Indigo_Bunting/Indigo_Bunting_0068_13081.jpg,33.37901739261128,mid
014.Indigo_Bunting/Indigo_Bunting_0040_11805.jpg,34.787964578730325,mid
014.Indigo_Bunting/Indigo_Bunting_0063_11820.jpg,54.04205377485921,high
014.Indigo_Bunting/Indigo_Bunting_0037_14128.jpg,59.475185266400544,high
014.Indigo_Bunting/Indigo_Bunting_0027_11579.jpg,53.41303802155877,high
014.Indigo_Bunting/Indigo_Bunting_0053_13391.jpg,22.75520749838212,low
014.Indigo_Bunting/Indigo_Bunting_0015_12632.jpg,49.05834842201515,high
014.Indigo_Bunting/Indigo_Bunting_0016_13661.jpg,42.16341553066158,mid
014.Indigo_Bunting/Indigo_Bunting_0073_13933.jpg,40.55933266170045,mid
014.Indigo_Bunting/Indigo_Bunting_0072_14197.jpg,66.40101811442022,high
014.Indigo_Bunting/Indigo_Bunting_0071_11639.jpg,34.16769606596625,mid
014.Indigo_Bunting/Indigo_Bunting_0036_13716.jpg,81.93565143195396,high
014.Indigo_Bunting/Indigo_Bunting_0013_12949.jpg,40.377313156794855,mid
014.Indigo_Bunting/Indigo_Bunting_0021_13979.jpg,46.99432582288114,high
014.Indigo_Bunting/Indigo_Bunting_0060_14495.jpg,53.406683169208584,high
014.Indigo_Bunting/Indigo_Bunting_0058_12207.jpg,36.59409878522256,mid
014.Indigo_Bunting/Indigo_Bunting_0054_12213.jpg,31.35012409017504,mid
014.Indigo_Bunting/Indigo_Bunting_0025_12532.jpg,41.39656847223502,mid
014.Indigo_Bunting/Indigo_Bunting_0052_11893.jpg,66.62009337149546,high
014.Indigo_Bunting/Indigo_Bunting_0029_13761.jpg,88.22694053911441,high
014.Indigo_Bunting/Indigo_Bunting_0010_13000.jpg,52.257415270242234,high
014.Indigo_Bunting/Indigo_Bunting_0078_11852.jpg,49.13409189460756,high
014.Indigo_Bunting/Indigo_Bunting_0061_13259.jpg,67.68399678280707,high
014.Indigo_Bunting/Indigo_Bunting_0065_14558.jpg,61.47655486885921,high
014.Indigo_Bunting/Indigo_Bunting_0051_12837.jpg,31.901406360073405,mid
014.Indigo_Bunting/Indigo_Bunting_0033_12777.jpg,62.03727883531031,high
014.Indigo_Bunting/Indigo_Bunting_0077_14060.jpg,52.30647052902077,high
014.Indigo_Bunting/Indigo_Bunting_0031_13300.jpg,53.34014320249101,high
014.Indigo_Bunting/Indigo_Bunting_0074_12829.jpg,45.664406000913644,high
015.Lazuli_Bunting/Lazuli_Bunting_0047_14863.jpg,52.47133815781104,high
015.Lazuli_Bunting/Lazuli_Bunting_0101_14873.jpg,19.531837796063886,low
015.Lazuli_Bunting/Lazuli_Bunting_0052_14618.jpg,48.15355250056179,high
015.Lazuli_Bunting/Lazuli_Bunting_0085_14627.jpg,40.38000867362053,mid
015.Lazuli_Bunting/Lazuli_Bunting_0078_15164.jpg,11.1062249100672,low
015.Lazuli_Bunting/Lazuli_Bunting_0092_14656.jpg,25.837162962002466,low
015.Lazuli_Bunting/Lazuli_Bunting_0066_14914.jpg,38.22236726866264,mid
015.Lazuli_Bunting/Lazuli_Bunting_0001_14916.jpg,32.874418870118845,mid
015.Lazuli_Bunting/Lazuli_Bunting_0076_14662.jpg,42.07450720243779,mid
015.Lazuli_Bunting/Lazuli_Bunting_0035_14920.jpg,40.230176573818305,mid
015.Lazuli_Bunting/Lazuli_Bunting_0070_14665.jpg,45.747610394022864,high
015.Lazuli_Bunting/Lazuli_Bunting_0040_14923.jpg,62.235843963967135,high
015.Lazuli_Bunting/Lazuli_Bunting_0026_14669.jpg,90.6636117400493,high
015.Lazuli_Bunting/Lazuli_Bunting_0032_14778.jpg,36.20446250076163,mid
015.Lazuli_Bunting/Lazuli_Bunting_0021_14686.jpg,62.12452719389718,high
015.Lazuli_Bunting/Lazuli_Bunting_0028_14950.jpg,48.690363316766806,high
015.Lazuli_Bunting/Lazuli_Bunting_0094_11894.jpg,41.54414591370809,mid
015.Lazuli_Bunting/Lazuli_Bunting_0030_14986.jpg,32.16529538606312,mid
015.Lazuli_Bunting/Lazuli_Bunting_0097_14617.jpg,26.876637697569006,low
015.Lazuli_Bunting/Lazuli_Bunting_0059_14749.jpg,53.44493476005874,high
015.Lazuli_Bunting/Lazuli_Bunting_0037_15021.jpg,10.948128085115936,low
015.Lazuli_Bunting/Lazuli_Bunting_0093_15030.jpg,33.0981771883345,mid
015.Lazuli_Bunting/Lazuli_Bunting_0057_14775.jpg,33.57630463645622,mid
015.Lazuli_Bunting/Lazuli_Bunting_0056_15032.jpg,40.00422981547101,mid
015.Lazuli_Bunting/Lazuli_Bunting_0084_14815.jpg,40.48880271659679,mid
015.Lazuli_Bunting/Lazuli_Bunting_0042_14820.jpg,27.97371007522144,mid
015.Lazuli_Bunting/Lazuli_Bunting_0025_15079.jpg,46.74738166335416,high
015.Lazuli_Bunting/Lazuli_Bunting_0048_14844.jpg,47.6085515758451,high
016.Painted_Bunting/Painted_Bunting_0102_16642.jpg,56.514948231730514,high
016.Painted_Bunting/Painted_Bunting_0004_16641.jpg,56.86959541619922,high
016.Painted_Bunting/Painted_Bunting_0077_16819.jpg,43.97438897429595,high
016.Painted_Bunting/Painted_Bunting_0053_16404.jpg,36.72652748141783,mid
016.Painted_Bunting/Painted_Bunting_0008_16416.jpg,43.57578991205936,mid
016.Painted_Bunting/Painted_Bunting_0011_16690.jpg,49.007821506573336,high
016.Painted_Bunting/Painted_Bunting_0040_16691.jpg,41.72570550357551,mid
016.Painted_Bunting/Painted_Bunting_0010_16948.jpg,63.73564158150038,high
016.Painted_Bunting/Painted_Bunting_0072_16697.jpg,16.536956468282188,low
016.Painted_Bunting/Painted_Bunting_0054_16711.jpg,54.78029010310449,high
016.Painted_Bunting/Painted_Bunting_0069_16462.jpg,58.3846341645179,high
016.Painted_Bunting/Painted_Bunting_0058_16719.jpg,37.25663238325993,mid
016.Painted_Bunting/Painted_Bunting_0094_16467.jpg,58.01521442058174,high
016.Painted_Bunting/Painted_Bunting_0016_15200.jpg,43.36676739710291,mid
016.Painted_Bunting/Painted_Bunting_0098_15226.jpg,47.18970097812195,high
016.Painted_Bunting/Painted_Bunting_0081_15230.jpg,45.741315016501524,high
016.Painted_Bunting/Painted_Bunting_0019_15231.jpg,43.90233238684689,high
016.Painted_Bunting/Painted_Bunting_0029_16530.jpg,63.335005085617624,high
016.Painted_Bunting/Painted_Bunting_0080_16534.jpg,45.68236776449916,high
016.Painted_Bunting/Painted_Bunting_0027_16536.jpg,61.544439263231666,high
016.Painted_Bunting/Painted_Bunting_0044_16557.jpg,27.217189895771213,low
016.Painted_Bunting/Painted_Bunting_0085_15282.jpg,30.532186472075917,mid
016.Painted_Bunting/Painted_Bunting_0078_16565.jpg,47.87142009214935,high
016.Painted_Bunting/Painted_Bunting_0013_15294.jpg,42.200540403540586,mid
016.Painted_Bunting/Painted_Bunting_0021_15295.jpg,47.43398346680662,high
016.Painted_Bunting/Painted_Bunting_0009_16674.jpg,26.775666985075187,low
016.Painted_Bunting/Painted_Bunting_0032_16605.jpg,20.64289045401793,low
016.Painted_Bunting/Painted_Bunting_0049_16869.jpg,64.3294956493864,high
017.Cardinal/Cardinal_0038_19203.jpg,58.44180440614011,high
017.Cardinal/Cardinal_0072_17159.jpg,60.73265863941589,high
017.Cardinal/Cardinal_0047_17673.jpg,35.81093459675154,mid
017.Cardinal/Cardinal_0035_17678.jpg,31.80099826302228,mid
017.Cardinal/Cardinal_0103_17425.jpg,52.68791510941887,high
017.Cardinal/Cardinal_0102_17808.jpg,71.39975409013354,high
017.Cardinal/Cardinal_0006_17684.jpg,29.557493121795478,mid
017.Cardinal/Cardinal_0078_17181.jpg,56.62391102437257,high
017.Cardinal/Cardinal_0041_17189.jpg,39.06117454276325,mid
017.Cardinal/Cardinal_0040_17477.jpg,27.01438730921722,low
017.Cardinal/Cardinal_0093_17676.jpg,108.30454129521293,high
017.Cardinal/Cardinal_0022_17233.jpg,48.32290078385133,high
017.Cardinal/Cardinal_0023_19026.jpg,21.56734476712466,low
017.Cardinal/Cardinal_0033_19215.jpg,70.0915790210875,high
017.Cardinal/Cardinal_0105_19045.jpg,18.29396367862101,low
017.Cardinal/Cardinal_0050_18035.jpg,29.12006900635803,mid
017.Cardinal/Cardinal_0014_17389.jpg,70.94396420315324,high
017.Cardinal/Cardinal_0001_17057.jpg,82.22545887605744,high
017.Cardinal/Cardinal_0074_18339.jpg,18.252761097886424,low
017.Cardinal/Cardinal_0018_17071.jpg,63.64822334629988,high
017.Cardinal/Cardinal_0062_17334.jpg,59.30329446632273,high
017.Cardinal/Cardinal_0095_18108.jpg,44.52266288977222,high
017.Cardinal/Cardinal_0016_17862.jpg,54.038665231309885,high
017.Cardinal/Cardinal_0055_18898.jpg,40.42294702902983,mid
017.Cardinal/Cardinal_0010_18894.jpg,48.59377344190402,high
017.Cardinal/Cardinal_0049_18258.jpg,42.82335506542475,mid
017.Cardinal/Cardinal_0082_17875.jpg,89.81267807766585,high
018.Spotted_Catbird/Spotted_Catbird_0018_796800.jpg,42.898714509309,mid
018.Spotted_Catbird/Spotted_Catbird_0033_796805.jpg,28.56948443056313,mid
018.Spotted_Catbird/Spotted_Catbird_0015_796808.jpg,50.49464081171933,high
018.Spotted_Catbird/Spotted_Catbird_0044_796809.jpg,33.258540441599074,mid
018.Spotted_Catbird/Spotted_Catbird_0048_796817.jpg,14.977908773335965,low
018.Spotted_Catbird/Spotted_Catbird_0026_796818.jpg,33.77642288196998,mid
018.Spotted_Catbird/Spotted_Catbird_0040_796820.jpg,40.9877706383702,mid
018.Spotted_Catbird/Spotted_Catbird_0003_796822.jpg,59.08700443065337,high
018.Spotted_Catbird/Spotted_Catbird_0002_796827.jpg,43.55880907745441,mid
018.Spotted_Catbird/Spotted_Catbird_0032_796828.jpg,37.26284982292839,mid
018.Spotted_Catbird/Spotted_Catbird_0046_19399.jpg,34.9455544360477,mid
018.Spotted_Catbird/Spotted_Catbird_0014_19425.jpg,53.417366530235206,high
018.Spotted_Catbird/Spotted_Catbird_0009_796795.jpg,32.305462738995345,mid
018.Spotted_Catbird/Spotted_Catbird_0021_796798.jpg,26.589991018026282,low
018.Spotted_Catbird/Spotted_Catbird_0035_796799.jpg,39.18725366694504,mid
019.Gray_Catbird/Gray_Catbird_0043_21008.jpg,23.067020194065336,low
019.Gray_Catbird/Gray_Catbird_0032_21551.jpg,30.193235035274213,mid
019.Gray_Catbird/Gray_Catbird_0039_21040.jpg,36.86655874156981,mid
019.Gray_Catbird/Gray_Catbird_0069_21065.jpg,18.804462699066054,low
019.Gray_Catbird/Gray_Catbird_0013_20562.jpg,66.36629290827852,high
019.Gray_Catbird/Gray_Catbird_0019_20567.jpg,41.76404432503503,mid
019.Gray_Catbird/Gray_Catbird_0130_20328.jpg,56.88101225230076,high
019.Gray_Catbird/Gray_Catbird_0028_20598.jpg,35.57105426948919,mid
019.Gray_Catbird/Gray_Catbird_0022_19585.jpg,54.655508505637826,high
019.Gray_Catbird/Gray_Catbird_0031_21635.jpg,40.19696392160237,mid
019.Gray_Catbird/Gray_Catbird_0075_21125.jpg,37.69915794353956,mid
019.Gray_Catbird/Gray_Catbird_0102_20644.jpg,29.468581355577207,mid
019.Gray_Catbird/Gray_Catbird_0060_20656.jpg,39.99929644994405,mid
019.Gray_Catbird/Gray_Catbird_0101_21178.jpg,53.57166796941064,high
019.Gray_Catbird/Gray_Catbird_0053_20694.jpg,55.538522610059495,high
019.Gray_Catbird/Gray_Catbird_0104_20716.jpg,51.99183264131671,high
019.Gray_Catbird/Gray_Catbird_0092_20735.jpg,25.04464754026867,low
019.Gray_Catbird/Gray_Catbird_0024_20739.jpg,13.947191784947593,low
019.Gray_Catbird/Gray_Catbird_0113_21270.jpg,27.533793806683583,low
019.Gray_Catbird/Gray_Catbird_0007_20186.jpg,51.54207298368571,high
019.Gray_Catbird/Gray_Catbird_0139_21281.jpg,50.45465295635356,high
019.Gray_Catbird/Gray_Catbird_0049_21311.jpg,37.208130238706715,mid
019.Gray_Catbird/Gray_Catbird_0105_20864.jpg,53.455335855360836,high
019.Gray_Catbird/Gray_Catbird_0002_21395.jpg,31.19340610735656,mid
019.Gray_Catbird/Gray_Catbird_0057_20979.jpg,55.02662267308863,high
019.Gray_Catbird/Gray_Catbird_0008_20430.jpg,52.96705476845707,high
019.Gray_Catbird/Gray_Catbird_0138_20945.jpg,49.14895420443703,high
019.Gray_Catbird/Gray_Catbird_0044_20955.jpg,82.4379834928208,high
019.Gray_Catbird/Gray_Catbird_0071_20974.jpg,41.20613699074587,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0029_22017.jpg,27.192531559848028,low
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0010_21777.jpg,36.66812485727641,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0063_21783.jpg,58.61733967414676,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0109_21796.jpg,73.79611976114128,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0048_21797.jpg,50.45483098930445,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0011_21820.jpg,67.93408379996079,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0084_22082.jpg,40.90671678205345,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0072_21830.jpg,45.298213587847215,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0095_21832.jpg,48.43411952700262,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0066_21839.jpg,44.15478166470178,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0091_22111.jpg,34.91960296987712,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0008_21856.jpg,46.06763911840437,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0002_21819.jpg,34.188679496646856,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0035_21870.jpg,25.182264730246796,low
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0110_21871.jpg,94.51835803263943,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0086_21877.jpg,38.55932396114997,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0085_21899.jpg,42.34873319709587,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0081_21829.jpg,43.25500312585951,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0023_21664.jpg,58.38034456261253,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0001_21928.jpg,36.838935745333686,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0041_21683.jpg,39.23971557939288,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0088_21686.jpg,34.0854693254426,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0022_21944.jpg,35.110952410846025,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0087_21695.jpg,31.769132898495045,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0034_21955.jpg,39.62092065298895,mid
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0030_21964.jpg,63.110363796326354,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0061_21967.jpg,72.18180076009389,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0017_21719.jpg,62.5070864574628,high
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0079_21978.jpg,37.50391516104939,mid
021.Eastern_Towhee/Eastern_Towhee_0122_22538.jpg,56.90886111398889,high
021.Eastern_Towhee/Eastern_Towhee_0018_22546.jpg,17.033944287341317,low
021.Eastern_Towhee/Eastern_Towhee_0110_22549.jpg,28.534847998016748,mid
021.Eastern_Towhee/Eastern_Towhee_0048_22557.jpg,37.664363823774394,mid
021.Eastern_Towhee/Eastern_Towhee_0095_22594.jpg,46.50248052153621,high
021.Eastern_Towhee/Eastern_Towhee_0086_22611.jpg,28.856060119629788,mid
021.Eastern_Towhee/Eastern_Towhee_0053_22623.jpg,23.863544489948456,low
021.Eastern_Towhee/Eastern_Towhee_0134_22624.jpg,40.70290632552164,mid
021.Eastern_Towhee/Eastern_Towhee_0091_22629.jpg,44.814106119243704,high
021.Eastern_Towhee/Eastern_Towhee_0017_22138.jpg,33.52568117969089,mid
021.Eastern_Towhee/Eastern_Towhee_0020_22141.jpg,53.17568205260325,high
021.Eastern_Towhee/Eastern_Towhee_0067_22142.jpg,94.95719377909549,high
021.Eastern_Towhee/Eastern_Towhee_0085_22674.jpg,18.460719826242087,low
021.Eastern_Towhee/Eastern_Towhee_0105_22675.jpg,24.24570078031288,low
021.Eastern_Towhee/Eastern_Towhee_0098_22676.jpg,38.9809989003837,mid
021.Eastern_Towhee/Eastern_Towhee_0108_22182.jpg,52.6708953791252,high
021.Eastern_Towhee/Eastern_Towhee_0125_22220.jpg,29.080500954276765,mid
021.Eastern_Towhee/Eastern_Towhee_0112_22231.jpg,32.79214695621185,mid
021.Eastern_Towhee/Eastern_Towhee_0031_22233.jpg,46.980647944524435,high
021.Eastern_Towhee/Eastern_Towhee_0015_22275.jpg,38.02997971708164,mid
021.Eastern_Towhee/Eastern_Towhee_0022_22279.jpg,60.76574450019421,high
021.Eastern_Towhee/Eastern_Towhee_0080_22303.jpg,50.514269236868245,high
021.Eastern_Towhee/Eastern_Towhee_0115_22304.jpg,48.48321132756474,high
021.Eastern_Towhee/Eastern_Towhee_0001_22314.jpg,17.9470164355972,low
021.Eastern_Towhee/Eastern_Towhee_0121_22319.jpg,38.43538858792679,mid
021.Eastern_Towhee/Eastern_Towhee_0049_22357.jpg,42.9189562009386,mid
021.Eastern_Towhee/Eastern_Towhee_0129_22358.jpg,34.8033687393679,mid
021.Eastern_Towhee/Eastern_Towhee_0014_22367.jpg,22.458155134022583,low
021.Eastern_Towhee/Eastern_Towhee_0024_22382.jpg,37.36849776136434,mid
021.Eastern_Towhee/Eastern_Towhee_0062_22418.jpg,28.062272586035398,mid
022.Chuck_will_Widow/Chuck_Will_Widow_0033_22792.jpg,24.056344641966852,low
022.Chuck_will_Widow/Chuck_Will_Widow_0045_22798.jpg,25.793749357800397,low
022.Chuck_will_Widow/Chuck_Will_Widow_0032_22802.jpg,54.190556796334974,high
022.Chuck_will_Widow/Chuck_Will_Widow_0019_22806.jpg,45.92267388061702,high
022.Chuck_will_Widow/Chuck_Will_Widow_0021_796952.jpg,27.8989956734281,low
022.Chuck_will_Widow/Chuck_Will_Widow_0011_796954.jpg,30.214921187454443,mid
022.Chuck_will_Widow/Chuck_Will_Widow_0009_796955.jpg,71.9470826732105,high
022.Chuck_will_Widow/Chuck_Will_Widow_0015_796962.jpg,25.0442409343257,low
022.Chuck_will_Widow/Chuck_Will_Widow_0010_796964.jpg,44.48071779678578,high
022.Chuck_will_Widow/Chuck_Will_Widow_0020_796965.jpg,54.32963683734022,high
022.Chuck_will_Widow/Chuck_Will_Widow_0022_796967.jpg,42.67215290777432,mid
022.Chuck_will_Widow/Chuck_Will_Widow_0047_796971.jpg,48.34209786179514,high
022.Chuck_will_Widow/Chuck_Will_Widow_0025_796972.jpg,90.93740969252923,high
022.Chuck_will_Widow/Chuck_Will_Widow_0027_796978.jpg,34.30124503364444,mid
022.Chuck_will_Widow/Chuck_Will_Widow_0031_796981.jpg,18.0915253424854,low
022.Chuck_will_Widow/Chuck_Will_Widow_0042_796983.jpg,49.09673227556213,high
022.Chuck_will_Widow/Chuck_Will_Widow_0052_796984.jpg,43.951534228324526,high
022.Chuck_will_Widow/Chuck_Will_Widow_0014_796987.jpg,60.030662587363906,high
022.Chuck_will_Widow/Chuck_Will_Widow_0028_796988.jpg,53.30566876809514,high
022.Chuck_will_Widow/Chuck_Will_Widow_0038_796989.jpg,35.01089605122162,mid
022.Chuck_will_Widow/Chuck_Will_Widow_0051_796991.jpg,40.58011334293822,mid
022.Chuck_will_Widow/Chuck_Will_Widow_0030_796994.jpg,48.201749969696806,high
022.Chuck_will_Widow/Chuck_Will_Widow_0041_796997.jpg,46.45483540106408,high
022.Chuck_will_Widow/Chuck_Will_Widow_0058_796999.jpg,24.066088973884746,low
022.Chuck_will_Widow/Chuck_Will_Widow_0039_797000.jpg,26.792405275063935,low
022.Chuck_will_Widow/Chuck_Will_Widow_0029_22751.jpg,40.92375099242625,mid
023.Brandt_Cormorant/Brandt_Cormorant_0019_23058.jpg,55.70699111311265,high
023.Brandt_Cormorant/Brandt_Cormorant_0092_23061.jpg,19.61681740078014,low
023.Brandt_Cormorant/Brandt_Cormorant_0002_23072.jpg,6.931776869603077,low
023.Brandt_Cormorant/Brandt_Cormorant_0018_23090.jpg,23.17441523243629,low
023.Brandt_Cormorant/Brandt_Cormorant_0052_23356.jpg,31.579180334039677,mid
023.Brandt_Cormorant/Brandt_Cormorant_0064_22849.jpg,30.835486784623058,mid
023.Brandt_Cormorant/Brandt_Cormorant_0065_23118.jpg,12.467560399396977,low
023.Brandt_Cormorant/Brandt_Cormorant_0079_22874.jpg,13.645941264909236,low
023.Brandt_Cormorant/Brandt_Cormorant_0001_23398.jpg,39.060540250147056,mid
023.Brandt_Cormorant/Brandt_Cormorant_0040_23144.jpg,7.652932672231853,low
023.Brandt_Cormorant/Brandt_Cormorant_0028_22892.jpg,15.230374372185743,low
023.Brandt_Cormorant/Brandt_Cormorant_0042_23151.jpg,10.709769965013018,low
023.Brandt_Cormorant/Brandt_Cormorant_0061_22902.jpg,34.15486237930436,mid
023.Brandt_Cormorant/Brandt_Cormorant_0026_22913.jpg,48.707476872969565,high
023.Brandt_Cormorant/Brandt_Cormorant_0003_22922.jpg,10.753822829972831,low
023.Brandt_Cormorant/Brandt_Cormorant_0049_22924.jpg,49.777218311821954,high
023.Brandt_Cormorant/Brandt_Cormorant_0030_22926.jpg,44.869409201323016,high
023.Brandt_Cormorant/Brandt_Cormorant_0007_22934.jpg,15.051092857518102,low
023.Brandt_Cormorant/Brandt_Cormorant_0036_22937.jpg,77.76468270876758,high
023.Brandt_Cormorant/Brandt_Cormorant_0091_22825.jpg,27.624426232968815,low
023.Brandt_Cormorant/Brandt_Cormorant_0039_22945.jpg,32.81517273904797,mid
023.Brandt_Cormorant/Brandt_Cormorant_0078_23203.jpg,38.43164272973381,mid
023.Brandt_Cormorant/Brandt_Cormorant_0053_22957.jpg,18.808875481580692,low
023.Brandt_Cormorant/Brandt_Cormorant_0033_22975.jpg,29.817226188887588,mid
023.Brandt_Cormorant/Brandt_Cormorant_0088_22948.jpg,39.053974929075295,mid
023.Brandt_Cormorant/Brandt_Cormorant_0073_23259.jpg,35.36399626827711,mid
023.Brandt_Cormorant/Brandt_Cormorant_0071_23007.jpg,32.75610787028751,mid
023.Brandt_Cormorant/Brandt_Cormorant_0084_23265.jpg,24.02577088879279,low
023.Brandt_Cormorant/Brandt_Cormorant_0047_23337.jpg,32.606171376747184,mid
024.Red_faced_Cormorant/Red_Faced_Cormorant_0026_796289.jpg,3.7464111130828326,low
024.Red_faced_Cormorant/Red_Faced_Cormorant_0021_796265.jpg,28.36481193811286,mid
024.Red_faced_Cormorant/Red_Faced_Cormorant_0003_796270.jpg,7.265959590390393,low
024.Red_faced_Cormorant/Red_Faced_Cormorant_0069_796274.jpg,11.488700690320556,low
