image_id,C_fg
014.Indigo_Bunting/Indigo_Bunting_0016_13661.jpg,61.94487695093097
014.Indigo_Bunting/Indigo_Bunting_0073_13933.jpg,49.01347516774817
014.Indigo_Bunting/Indigo_Bunting_0072_14197.jpg,59.26702770279829
014.Indigo_Bunting/Indigo_Bunting_0071_11639.jpg,53.86484652673056
014.Indigo_Bunting/Indigo_Bunting_0036_13716.jpg,92.92495941488897
014.Indigo_Bunting/Indigo_Bunting_0013_12949.jpg,60.207241411852834
014.Indigo_Bunting/Indigo_Bunting_0021_13979.jpg,56.08967910844895
014.Indigo_Bunting/Indigo_Bunting_0060_14495.jpg,99.09196980941803
014.Indigo_Bunting/Indigo_Bunting_0058_12207.jpg,39.184185169479825
014.Indigo_Bunting/Indigo_Bunting_0054_12213.jpg,55.406277832094815
014.Indigo_Bunting/Indigo_Bunting_0025_12532.jpg,49.845153687323105
014.Indigo_Bunting/Indigo_Bunting_0052_11893.jpg,74.54216269193918
014.Indigo_Bunting/Indigo_Bunting_0029_13761.jpg,96.94744232445647
014.Indigo_Bunting/Indigo_Bunting_0010_13000.jpg,56.85033188705901
014.Indigo_Bunting/Indigo_Bunting_0078_11852.jpg,65.25727882864567
014.Indigo_Bunting/Indigo_Bunting_0061_13259.jpg,78.314467296024
014.Indigo_Bunting/Indigo_Bunting_0065_14558.jpg,94.79118345418166
014.Indigo_Bunting/Indigo_Bunting_0051_12837.jpg,61.235132477192906
014.Indigo_Bunting/Indigo_Bunting_0033_12777.jpg,76.42331118894246
014.Indigo_Bunting/Indigo_Bunting_0077_14060.jpg,68.34914322229297
014.Indigo_Bunting/Indigo_Bunting_0031_13300.jpg,71.6748729300238
014.Indigo_Bunting/Indigo_Bunting_0074_12829.jpg,59.25958713208932
015.Lazuli_Bunting/Lazuli_Bunting_0047_14863.jpg,77.662047796037
015.Lazuli_Bunting/Lazuli_Bunting_0101_14873.jpg,30.122671710859247
015.Lazuli_Bunting/Lazuli_Bunting_0052_14618.jpg,57.256186206415045
015.Lazuli_Bunting/Lazuli_Bunting_0085_14627.jpg,45.59286451869735
015.Lazuli_Bunting/Lazuli_Bunting_0078_15164.jpg,24.9976780962172
015.Lazuli_Bunting/Lazuli_Bunting_0092_14656.jpg,38.119246369270726
015.Lazuli_Bunting/Lazuli_Bunting_0066_14914.jpg,48.61973946198129
015.Lazuli_Bunting/Lazuli_Bunting_0001_14916.jpg,44.94608524693267
015.Lazuli_Bunting/Lazuli_Bunting_0076_14662.jpg,44.1920348961624
015.Lazuli_Bunting/Lazuli_Bunting_0035_14920.jpg,32.481010290203734
015.Lazuli_Bunting/Lazuli_Bunting_0070_14665.jpg,51.737428611024455
015.Lazuli_Bunting/Lazuli_Bunting_0040_14923.jpg,66.09853583211802
015.Lazuli_Bunting/Lazuli_Bunting_0026_14669.jpg,77.16659556719856
015.Lazuli_Bunting/Lazuli_Bunting_0032_14778.jpg,39.09334130185891
015.Lazuli_Bunting/Lazuli_Bunting_0021_14686.jpg,68.4256132139973
015.Lazuli_Bunting/Lazuli_Bunting_0028_14950.jpg,52.05338679401194
015.Lazuli_Bunting/Lazuli_Bunting_0094_11894.jpg,43.198343342026035
015.Lazuli_Bunting/Lazuli_Bunting_0030_14986.jpg,45.35072349151383
015.Lazuli_Bunting/Lazuli_Bunting_0097_14617.jpg,37.75864658824072
015.Lazuli_Bunting/Lazuli_Bunting_0059_14749.jpg,62.84783807328796
015.Lazuli_Bunting/Lazuli_Bunting_0037_15021.jpg,20.835984012155983
015.Lazuli_Bunting/Lazuli_Bunting_0093_15030.jpg,63.16103977057704
015.Lazuli_Bunting/Lazuli_Bunting_0057_14775.jpg,37.42573087779895
015.Lazuli_Bunting/Lazuli_Bunting_0056_15032.jpg,46.465043134007686
015.Lazuli_Bunting/Lazuli_Bunting_0084_14815.jpg,56.393502538004945
015.Lazuli_Bunting/Lazuli_Bunting_0042_14820.jpg,31.087289771483093
015.Lazuli_Bunting/Lazuli_Bunting_0025_15079.jpg,49.084001256418944
015.Lazuli_Bunting/Lazuli_Bunting_0048_14844.jpg,62.003952670494904
016.Painted_Bunting/Painted_Bunting_0102_16642.jpg,72.32339716145648
016.Painted_Bunting/Painted_Bunting_0004_16641.jpg,70.97156581179884
016.Painted_Bunting/Painted_Bunting_0077_16819.jpg,57.342603271024835
016.Painted_Bunting/Painted_Bunting_0053_16404.jpg,56.025549124174916
016.Painted_Bunting/Painted_Bunting_0008_16416.jpg,41.96711845523478
016.Painted_Bunting/Painted_Bunting_0011_16690.jpg,77.89522350825703
016.Painted_Bunting/Painted_Bunting_0040_16691.jpg,60.30772947519551
016.Painted_Bunting/Painted_Bunting_0010_16948.jpg,54.67733775691656
016.Painted_Bunting/Painted_Bunting_0072_16697.jpg,36.90731325427513
016.Painted_Bunting/Painted_Bunting_0054_16711.jpg,57.38277380629786
016.Painted_Bunting/Painted_Bunting_0069_16462.jpg,77.83877642237184
016.Painted_Bunting/Painted_Bunting_0058_16719.jpg,61.912015675908506
016.Painted_Bunting/Painted_Bunting_0094_16467.jpg,66.39540487404626
016.Painted_Bunting/Painted_Bunting_0016_15200.jpg,52.85169692321118
016.Painted_Bunting/Painted_Bunting_0098_15226.jpg,69.02946350126503
016.Painted_Bunting/Painted_Bunting_0081_15230.jpg,57.59014010481201
016.Painted_Bunting/Painted_Bunting_0019_15231.jpg,63.44975428171557
016.Painted_Bunting/Painted_Bunting_0029_16530.jpg,79.00998914092685
016.Painted_Bunting/Painted_Bunting_0080_16534.jpg,79.63110894120484
016.Painted_Bunting/Painted_Bunting_0027_16536.jpg,78.15369623227086
016.Painted_Bunting/Painted_Bunting_0044_16557.jpg,37.33890252410644
016.Painted_Bunting/Painted_Bunting_0085_15282.jpg,36.26759219591022
016.Painted_Bunting/Painted_Bunting_0078_16565.jpg,54.697005350279284
016.Painted_Bunting/Painted_Bunting_0013_15294.jpg,65.41250194590134
016.Painted_Bunting/Painted_Bunting_0021_15295.jpg,68.14422707547217
016.Painted_Bunting/Painted_Bunting_0009_16674.jpg,31.00218216155604
016.Painted_Bunting/Painted_Bunting_0032_16605.jpg,25.18256061102469
016.Painted_Bunting/Painted_Bunting_0049_16869.jpg,74.468086019777
017.Cardinal/Cardinal_0038_19203.jpg,74.15816137045908
017.Cardinal/Cardinal_0072_17159.jpg,75.46994359151834
017.Cardinal/Cardinal_0047_17673.jpg,64.19487191159912
017.Cardinal/Cardinal_0035_17678.jpg,74.41902337697351
017.Cardinal/Cardinal_0103_17425.jpg,53.959665488675704
017.Cardinal/Cardinal_0102_17808.jpg,90.97746479034333
017.Cardinal/Cardinal_0006_17684.jpg,39.23703527489156
017.Cardinal/Cardinal_0078_17181.jpg,71.04296210489619
017.Cardinal/Cardinal_0041_17189.jpg,80.59665502281257
017.Cardinal/Cardinal_0040_17477.jpg,50.60687061374924
017.Cardinal/Cardinal_0093_17676.jpg,140.77119753535155
017.Cardinal/Cardinal_0022_17233.jpg,76.42919394508348
017.Cardinal/Cardinal_0023_19026.jpg,29.052273139074394
017.Cardinal/Cardinal_0033_19215.jpg,96.85295284610135
017.Cardinal/Cardinal_0105_19045.jpg,27.667154733354813
017.Cardinal/Cardinal_0050_18035.jpg,50.08790369859549
017.Cardinal/Cardinal_0014_17389.jpg,87.69566483469643
017.Cardinal/Cardinal_0001_17057.jpg,81.73248876896233
017.Cardinal/Cardinal_0074_18339.jpg,26.48562842192943
017.Cardinal/Cardinal_0018_17071.jpg,63.629597576444546
017.Cardinal/Cardinal_0062_17334.jpg,72.23957608023444
017.Cardinal/Cardinal_0095_18108.jpg,56.228304796412274
017.Cardinal/Cardinal_0016_17862.jpg,98.07551358154318
017.Cardinal/Cardinal_0055_18898.jpg,69.37906592266383
017.Cardinal/Cardinal_0010_18894.jpg,73.82127051251997
017.Cardinal/Cardinal_0049_18258.jpg,54.91738456970938
017.Cardinal/Cardinal_0082_17875.jpg,113.1596648416224
018.Spotted_Catbird/Spotted_Catbird_0018_796800.jpg,44.56571724658254
018.Spotted_Catbird/Spotted_Catbird_0033_796805.jpg,29.85707853819052
018.Spotted_Catbird/Spotted_Catbird_0015_796808.jpg,46.57236120583165
018.Spotted_Catbird/Spotted_Catbird_0044_796809.jpg,29.23198922233249
018.Spotted_Catbird/Spotted_Catbird_0048_796817.jpg,20.42781302803793
018.Spotted_Catbird/Spotted_Catbird_0026_796818.jpg,37.02044522753809
018.Spotted_Catbird/Spotted_Catbird_0040_796820.jpg,42.45599779609294
018.Spotted_Catbird/Spotted_Catbird_0003_796822.jpg,63.37789809554451
018.Spotted_Catbird/Spotted_Catbird_0002_796827.jpg,43.51109706656956
018.Spotted_Catbird/Spotted_Catbird_0032_796828.jpg,37.57412821899384
018.Spotted_Catbird/Spotted_Catbird_0046_19399.jpg,51.96552750791304
018.Spotted_Catbird/Spotted_Catbird_0014_19425.jpg,57.34699160695596
018.Spotted_Catbird/Spotted_Catbird_0009_796795.jpg,48.032949390346566
018.Spotted_Catbird/Spotted_Catbird_0021_796798.jpg,28.78279845048288
018.Spotted_Catbird/Spotted_Catbird_0035_796799.jpg,40.74553224231733
019.Gray_Catbird/Gray_Catbird_0043_21008.jpg,19.999441558884342
019.Gray_Catbird/Gray_Catbird_0032_21551.jpg,30.363940891759974
019.Gray_Catbird/Gray_Catbird_0039_21040.jpg,26.91958258917167
019.Gray_Catbird/Gray_Catbird_0069_21065.jpg,22.833045238709243
019.Gray_Catbird/Gray_Catbird_0013_20562.jpg,53.62926846792821
019.Gray_Catbird/Gray_Catbird_0019_20567.jpg,42.472320032824726
019.Gray_Catbird/Gray_Catbird_0130_20328.jpg,56.69127829338457
019.Gray_Catbird/Gray_Catbird_0028_20598.jpg,24.905457985823972
019.Gray_Catbird/Gray_Catbird_0022_19585.jpg,51.4124093953042
019.Gray_Catbird/Gray_Catbird_0031_21635.jpg,48.216671334403536
019.Gray_Catbird/Gray_Catbird_0075_21125.jpg,38.44422248031935
019.Gray_Catbird/Gray_Catbird_0102_20644.jpg,31.711192618097343
019.Gray_Catbird/Gray_Catbird_0060_20656.jpg,44.16978291825119
019.Gray_Catbird/Gray_Catbird_0101_21178.jpg,58.03603408245667
019.Gray_Catbird/Gray_Catbird_0053_20694.jpg,54.998666388439176
019.Gray_Catbird/Gray_Catbird_0104_20716.jpg,53.11210757807004
019.Gray_Catbird/Gray_Catbird_0092_20735.jpg,29.943997250332465
019.Gray_Catbird/Gray_Catbird_0024_20739.jpg,15.049982006278952
019.Gray_Catbird/Gray_Catbird_0113_21270.jpg,21.239464801655846
019.Gray_Catbird/Gray_Catbird_0007_20186.jpg,57.57411578444622
019.Gray_Catbird/Gray_Catbird_0139_21281.jpg,51.90522442505924
019.Gray_Catbird/Gray_Catbird_0049_21311.jpg,37.98398433738427
019.Gray_Catbird/Gray_Catbird_0105_20864.jpg,32.557522716494375
019.Gray_Catbird/Gray_Catbird_0002_21395.jpg,28.14632329658301
019.Gray_Catbird/Gray_Catbird_0057_20979.jpg,55.716154769860026
019.Gray_Catbird/Gray_Catbird_0008_20430.jpg,49.97926497139681
019.Gray_Catbird/Gray_Catbird_0138_20945.jpg,50.414030745158335
019.Gray_Catbird/Gray_Catbird_0044_20955.jpg,83.62092275936865
019.Gray_Catbird/Gray_Catbird_0071_20974.jpg,39.80011407698487
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0029_22017.jpg,41.53586889929712
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0010_21777.jpg,49.3249623974477
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0063_21783.jpg,63.861574475492795
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0109_21796.jpg,81.2521786793677
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0048_21797.jpg,64.40301055915285
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0011_21820.jpg,65.53102017481017
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0084_22082.jpg,36.26867765723755
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0072_21830.jpg,70.85736213016612
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0095_21832.jpg,64.74263961554834
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0066_21839.jpg,43.53735953595782
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0091_22111.jpg,41.62245802064267
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0008_21856.jpg,59.730389519817784
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0002_21819.jpg,51.96394581816247
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0035_21870.jpg,31.716384606081814
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0110_21871.jpg,90.73748297284429
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0086_21877.jpg,47.7354840523155
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0085_21899.jpg,52.89548258674335
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0081_21829.jpg,53.85317714875178
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0023_21664.jpg,74.92240279930202
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0001_21928.jpg,70.16129718564339
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0041_21683.jpg,54.87282006765979
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0088_21686.jpg,43.35283652947722
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0022_21944.jpg,43.931030679979735
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0087_21695.jpg,42.828104493730855
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0034_21955.jpg,52.58868949125809
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0030_21964.jpg,68.39275976488912
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0061_21967.jpg,87.01516920298667
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0017_21719.jpg,49.039543859256405
020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0079_21978.jpg,45.052625949324245
021.Eastern_Towhee/Eastern_Towhee_0122_22538.jpg,62.363165593091175
021.Eastern_Towhee/Eastern_Towhee_0018_22546.jpg,23.388192984865267
021.Eastern_Towhee/Eastern_Towhee_0110_22549.jpg,26.17865024214993
021.Eastern_Towhee/Eastern_Towhee_0048_22557.jpg,36.46205340261262
021.Eastern_Towhee/Eastern_Towhee_0095_22594.jpg,29.237334605916416
021.Eastern_Towhee/Eastern_Towhee_0086_22611.jpg,30.08588717426942
021.Eastern_Towhee/Eastern_Towhee_0053_22623.jpg,28.331396959025223
021.Eastern_Towhee/Eastern_Towhee_0134_22624.jpg,42.86443614407942
021.Eastern_Towhee/Eastern_Towhee_0091_22629.jpg,41.30721646318157
021.Eastern_Towhee/Eastern_Towhee_0017_22138.jpg,32.633402558199116
021.Eastern_Towhee/Eastern_Towhee_0020_22141.jpg,58.499782301432894
021.Eastern_Towhee/Eastern_Towhee_0067_22142.jpg,90.54535724157114
021.Eastern_Towhee/Eastern_Towhee_0085_22674.jpg,20.73233771738375
021.Eastern_Towhee/Eastern_Towhee_0105_22675.jpg,29.54745575832005
021.Eastern_Towhee/Eastern_Towhee_0098_22676.jpg,39.60608378923921
021.Eastern_Towhee/Eastern_Towhee_0108_22182.jpg,50.281627223516686
021.Eastern_Towhee/Eastern_Towhee_0125_22220.jpg,29.141925683516234
021.Eastern_Towhee/Eastern_Towhee_0112_22231.jpg,34.11552157674574
021.Eastern_Towhee/Eastern_Towhee_0031_22233.jpg,53.99415231637769
021.Eastern_Towhee/Eastern_Towhee_0015_22275.jpg,38.73982450607852
021.Eastern_Towhee/Eastern_Towhee_0022_22279.jpg,59.547874160501856
021.Eastern_Towhee/Eastern_Towhee_0080_22303.jpg,58.480431239329484
021.Eastern_Towhee/Eastern_Towhee_0115_22304.jpg,47.26058762256329
021.Eastern_Towhee/Eastern_Towhee_0001_22314.jpg,23.82965939036098
021.Eastern_Towhee/Eastern_Towhee_0121_22319.jpg,38.94701408388111
021.Eastern_Towhee/Eastern_Towhee_0049_22357.jpg,47.921566057859856
021.Eastern_Towhee/Eastern_Towhee_0129_22358.jpg,37.70693374432487
021.Eastern_Towhee/Eastern_Towhee_0014_22367.jpg,23.88234531941481
021.Eastern_Towhee/Eastern_Towhee_0024_22382.jpg,38.894778910086885
021.Eastern_Towhee/Eastern_Towhee_0062_22418.jpg,33.19861029837572
022.Chuck_will_Widow/Chuck_Will_Widow_0033_22792.jpg,21.03666163425079
022.Chuck_will_Widow/Chuck_Will_Widow_0045_22798.jpg,24.729233216218447
022.Chuck_will_Widow/Chuck_Will_Widow_0032_22802.jpg,49.00418358312771
022.Chuck_will_Widow/Chuck_Will_Widow_0019_22806.jpg,59.91072151029507
022.Chuck_will_Widow/Chuck_Will_Widow_0021_796952.jpg,27.8983159985343
022.Chuck_will_Widow/Chuck_Will_Widow_0011_796954.jpg,29.94308965164252
022.Chuck_will_Widow/Chuck_Will_Widow_0009_796955.jpg,71.55281481768895
022.Chuck_will_Widow/Chuck_Will_Widow_0015_796962.jpg,24.837787051850253
022.Chuck_will_Widow/Chuck_Will_Widow_0010_796964.jpg,47.27651944617078
022.Chuck_will_Widow/Chuck_Will_Widow_0020_796965.jpg,47.466260058783774
022.Chuck_will_Widow/Chuck_Will_Widow_0022_796967.jpg,43.25649926868411
022.Chuck_will_Widow/Chuck_Will_Widow_0047_796971.jpg,49.09456642623151
022.Chuck_will_Widow/Chuck_Will_Widow_0025_796972.jpg,86.46801106436587
022.Chuck_will_Widow/Chuck_Will_Widow_0027_796978.jpg,34.48490006477351
022.Chuck_will_Widow/Chuck_Will_Widow_0031_796981.jpg,19.23114656508227
022.Chuck_will_Widow/Chuck_Will_Widow_0042_796983.jpg,47.66047390322497
022.Chuck_will_Widow/Chuck_Will_Widow_0052_796984.jpg,42.4546867572263
022.Chuck_will_Widow/Chuck_Will_Widow_0014_796987.jpg,54.07513078328925
022.Chuck_will_Widow/Chuck_Will_Widow_0028_796988.jpg,43.79832356488346
022.Chuck_will_Widow/Chuck_Will_Widow_0038_796989.jpg,30.68360061880604
022.Chuck_will_Widow/Chuck_Will_Widow_0051_796991.jpg,34.77438357604463
022.Chuck_will_Widow/Chuck_Will_Widow_0030_796994.jpg,44.917020495170114
022.Chuck_will_Widow/Chuck_Will_Widow_0041_796997.jpg,44.952521602196065
022.Chuck_will_Widow/Chuck_Will_Widow_0058_796999.jpg,25.130307955395686
022.Chuck_will_Widow/Chuck_Will_Widow_0039_797000.jpg,30.04489869512077
022.Chuck_will_Widow/Chuck_Will_Widow_0029_22751.jpg,38.31579531283519
023.Brandt_Cormorant/Brandt_Cormorant_0019_23058.jpg,54.315410422344684
023.Brandt_Cormorant/Brandt_Cormorant_0092_23061.jpg,19.983971068450316
023.Brandt_Cormorant/Brandt_Cormorant_0002_23072.jpg,11.11402371021769
023.Brandt_Cormorant/Brandt_Cormorant_0018_23090.jpg,21.097951974712284
023.Brandt_Cormorant/Brandt_Cormorant_0052_23356.jpg,32.350830140059095
023.Brandt_Cormorant/Brandt_Cormorant_0064_22849.jpg,33.91476635834261
023.Brandt_Cormorant/Brandt_Cormorant_0065_23118.jpg,12.220418548350356
023.Brandt_Cormorant/Brandt_Cormorant_0079_22874.jpg,18.253467165699163
023.Brandt_Cormorant/Brandt_Cormorant_0001_23398.jpg,46.73402331077906
023.Brandt_Cormorant/Brandt_Cormorant_0040_23144.jpg,7.227285669239352
023.Brandt_Cormorant/Brandt_Cormorant_0028_22892.jpg,15.724763427248332
023.Brandt_Cormorant/Brandt_Cormorant_0042_23151.jpg,11.340268248395876
023.Brandt_Cormorant/Brandt_Cormorant_0061_22902.jpg,31.055742246676264
023.Brandt_Cormorant/Brandt_Cormorant_0026_22913.jpg,42.24161779801537
023.Brandt_Cormorant/Brandt_Cormorant_0003_22922.jpg,11.319719864007212
023.Brandt_Cormorant/Brandt_Cormorant_0049_22924.jpg,45.307865206811336
023.Brandt_Cormorant/Brandt_Cormorant_0030_22926.jpg,40.553419687181304
023.Brandt_Cormorant/Brandt_Cormorant_0007_22934.jpg,16.475651322100706
023.Brandt_Cormorant/Brandt_Cormorant_0036_22937.jpg,75.15941150211835
023.Brandt_Cormorant/Brandt_Cormorant_0091_22825.jpg,24.80673757542869
023.Brandt_Cormorant/Brandt_Cormorant_0039_22945.jpg,27.142979088665484
023.Brandt_Cormorant/Brandt_Cormorant_0078_23203.jpg,39.82346696339326
023.Brandt_Cormorant/Brandt_Cormorant_0053_22957.jpg,19.068254425739596
023.Brandt_Cormorant/Brandt_Cormorant_0033_22975.jpg,28.665409475217757
023.Brandt_Cormorant/Brandt_Cormorant_0088_22948.jpg,36.15045814123509
023.Brandt_Cormorant/Brandt_Cormorant_0073_23259.jpg,34.15166100285648
023.Brandt_Cormorant/Brandt_Cormorant_0071_23007.jpg,29.912986424251777
023.Brandt_Cormorant/Brandt_Cormorant_0084_23265.jpg,27.39690599853258
023.Brandt_Cormorant/Brandt_Cormorant_0047_23337.jpg,26.668305948989047
024.Red_faced_Cormorant/Red_Faced_Cormorant_0026_796289.jpg,5.892812308097034
024.Red_faced_Cormorant/Red_Faced_Cormorant_0021_796265.jpg,31.56657631596231
024.Red_faced_Cormorant/Red_Faced_Cormorant_0003_796270.jpg,13.638178485377969
024.Red_faced_Cormorant/Red_Faced_Cormorant_0069_796274.jpg,17.15150390252815
024.Red_faced_Cormorant/Red_Faced_Cormorant_0013_796278.jpg,26.067995890251826
024.Red_faced_Cormorant/Red_Faced_Cormorant_0063_796284.jpg,24.478593446217356
024.Red_faced_Cormorant/Red_Faced_Cormorant_0024_796285.jpg,44.37620505602212
024.Red_faced_Cormorant/Red_Faced_Cormorant_0057_796286.jpg,72.96226745575856
024.Red_faced_Cormorant/Red_Faced_Cormorant_0054_796301.jpg,28.98455050552429
024.Red_faced_Cormorant/Red_Faced_Cormorant_0025_796306.jpg,77.39455063450632
024.Red_faced_Cormorant/Red_Faced_Cormorant_0015_796307.jpg,46.36412251582998
024.Red_faced_Cormorant/Red_Faced_Cormorant_0039_796308.jpg,12.739899252455867
024.Red_faced_Cormorant/Red_Faced_Cormorant_0038_796313.jpg,30.26362262589854
024.Red_faced_Cormorant/Red_Faced_Cormorant_0058_796315.jpg,13.872726212736953
024.Red_faced_Cormorant/Red_Faced_Cormorant_0020_796318.jpg,10.794417512323951
024.Red_faced_Cormorant/Red_Faced_Cormorant_0068_796321.jpg,24.783670415994152
024.Red_faced_Cormorant/Red_Faced_Cormorant_0001_796327.jpg,20.57138581001857
024.Red_faced_Cormorant/Red_Faced_Cormorant_0047_796330.jpg,32.95602465422088
024.Red_faced_Cormorant/Red_Faced_Cormorant_0066_796333.jpg,35.92085352978275
024.Red_faced_Cormorant/Red_Faced_Cormorant_0027_23482.jpg,41.7677421767868
024.Red_faced_Cormorant/Red_Faced_Cormorant_0010_23421.jpg,26.254585569140808
024.Red_faced_Cormorant/Red_Faced_Cormorant_0023_796328.jpg,45.88505740484191
025.Pelagic_Cormorant/Pelagic_Cormorant_0009_23561.jpg,50.27188861093072
025.Pelagic_Cormorant/Pelagic_Cormorant_0032_23570.jpg,22.590938952401252
025.Pelagic_Cormorant/Pelagic_Cormorant_0070_23513.jpg,57.79608827553966
025.Pelagic_Cormorant/Pelagic_Cormorant_0063_23515.jpg,44.45419100837398
025.Pelagic_Cormorant/Pelagic_Cormorant_0046_23588.jpg,28.134105523493034
025.Pelagic_Cormorant/Pelagic_Cormorant_0036_23503.jpg,31.654053241950276
025.Pelagic_Cormorant/Pelagic_Cormorant_0071_23964.jpg,25.02882936717966
025.Pelagic_Cormorant/Pelagic_Cormorant_0042_23522.jpg,19.170754223183053
025.Pelagic_Cormorant/Pelagic_Cormorant_0092_23639.jpg,41.90512566343089
025.Pelagic_Cormorant/Pelagic_Cormorant_0075_23645.jpg,10.432463764146634
025.Pelagic_Cormorant/Pelagic_Cormorant_0002_23680.jpg,25.24291662281103
025.Pelagic_Cormorant/Pelagic_Cormorant_0003_23695.jpg,39.15377895384114
025.Pelagic_Cormorant/Pelagic_Cormorant_0010_23711.jpg,32.99352629183457
025.Pelagic_Cormorant/Pelagic_Cormorant_0049_23714.jpg,38.12770378065137
025.Pelagic_Cormorant/Pelagic_Cormorant_0005_23720.jpg,31.10340434478857
025.Pelagic_Cormorant/Pelagic_Cormorant_0030_23732.jpg,35.024278442599126
025.Pelagic_Cormorant/Pelagic_Cormorant_0041_23763.jpg,37.90256453368114
